"Likkutei Torah, Matot 3:10",,
"Likkutei Torah, Matot 3:11",,
"Likkutei Torah, Matot 3:12",,
"Likkutei Torah, Matot 3:13",,
"Likkutei Torah, Matot 3:14",,
"Likkutei Torah, Matot 3:15",,
"Likkutei Torah, Matot 3:16",,
"Likkutei Torah, Matot 3:17",,
"Likkutei Torah, Matot 3:18",,
"Likkutei Torah, Matot 3:19",,
"Likkutei Torah, Matot 3:20",,
"Likkutei Torah, Matot 3:21",,
"Likkutei Torah, Matot 4:1",,
"Likkutei Torah, Matot 4:2",,
"Likkutei Torah, Matot 5:1",,
"Likkutei Torah, Matot 5:2",,
"Likkutei Torah, Matot 5:3","Zohar, Achrei Mot 3:21-4:30",חק וזמן נתן להם שלא ישנו את תפקידם,בזהר פ׳ אחרי דנ״ח סע״א
"Likkutei Torah, Matot 5:3","Zohar, Balak 8:148-9:155",ה׳ אלקי אתה ארוממך,בזהר פ׳ בלק(דקצ״ג ע״ב)
"Likkutei Torah, Matot 5:3","Zohar, Bereshit 82:215-83:225",רצה״ע,בזהר פ׳ בראשית דף ח׳ ע״א
"Likkutei Torah, Matot 5:3","Zohar, Pinchas 45:255-46:266",ואתה נותן להם את אכלם,בזהר פ׳ פינחס דרכ״ו ע״א
"Likkutei Torah, Matot 5:4",,
"Likkutei Torah, Matot 6:1","Zohar, Yitro 1:1-8",עתה ידעתי,בזהר ר״פ יתרו ס״ז ב׳
"Likkutei Torah, Matot 6:2",,
"Likkutei Torah, Matot 6:3","Zohar, Vayikra 66:445-67:449",,ועי׳ בזהר ויקרא די״ו ע״ב
"Likkutei Torah, Matot 6:4",,
"Likkutei Torah, Matot 6:5",,
"Likkutei Torah, Matot 6:6","Zohar, Balak 19:252-262",שפי׳ שחור׳ אני שהוא בחי׳ היוד דלית ביה חיוורי,בזהר בפ׳ בלק (דקצ״א)
"Likkutei Torah, Matot 6:6","Zohar, Achrei Mot 59:362-61:369",אלא במזלא תליא חבורא דלהון,בזהר פ׳ אחרי (דע״ז ב׳)
"Likkutei Torah, Matot 6:6","Zohar, Vayikra 22:136-23:146",,בזהר פ׳ ויקרא (ד״י ע״ב ודי״א ע״ב)
"Likkutei Torah, Matot 6:7",,
"Likkutei Torah, Matot 6:8",,
"Likkutei Torah, Matot 6:9",,
"Likkutei Torah, Matot 6:10",,
"Likkutei Torah, Matot 6:11",,
"Likkutei Torah, Matot 6:12",,
"Likkutei Torah, Matot 6:13",,
"Likkutei Torah, Matot 6:14",,
"Likkutei Torah, Matot 6:15",,
"Likkutei Torah, Matot 6:16",,
"Likkutei Torah, Matot 6:17",,
"Likkutei Torah, Matot 6:18",,
"Likkutei Torah, Matot 6:19",,
"Likkutei Torah, Matot 6:20",,
"Likkutei Torah, Matot 6:21",,
"Likkutei Torah, Matot 6:22",,
"Likkutei Torah, Matot 6:23",,
"Likkutei Torah, Matot 6:24",,
"Likkutei Torah, Matot 7:1","Zohar, Terumah 96:918-98:925",עד לא הוו מתקלא לא הוו משגיחין אפין באפין,בזהר פ׳ תרומה קע״ו ב׳
"Likkutei Torah, Matot 7:2",,
"Likkutei Torah, Matot 7:3","Zohar, Yitro 1:1-8",דלא אתיהבת אורייתא עד לבתר דאתי יתרו ואודי,"בזהר ר""פ יתרו (דס""ז ע""ב)"
"Likkutei Torah, Matot 7:4",,
"Likkutei Torah, Matot 7:5",,
"Likkutei Torah, Matot 7:6",,
"Likkutei Torah, Matot 7:7",,
"Likkutei Torah, Matot 7:8",,
"Likkutei Torah, Matot 7:9",,
"Likkutei Torah, Matot 7:10",,
"Likkutei Torah, Matot 7:11","Zohar, Yitro 1:8-18",חמוי דיוסף,בזהר ר״פ יתרו דס״ח א׳
"Likkutei Torah, Masei 1:1",,
"Likkutei Torah, Masei 1:2",,
"Likkutei Torah, Masei 1:3",,
"Likkutei Torah, Masei 1:4",,
"Likkutei Torah, Masei 1:5",,
"Likkutei Torah, Masei 1:6",,
"Likkutei Torah, Masei 1:7",,
"Likkutei Torah, Masei 1:8",,
"Likkutei Torah, Masei 2:1",,
"Likkutei Torah, Masei 2:2",,
"Likkutei Torah, Masei 2:3",,
"Likkutei Torah, Masei 2:4",,
"Likkutei Torah, Masei 2:5",,
"Likkutei Torah, Masei 2:6",,
"Likkutei Torah, Masei 2:7",,
"Likkutei Torah, Masei 2:8",,
"Likkutei Torah, Masei 2:9",,
"Likkutei Torah, Masei 2:10",,
"Likkutei Torah, Masei 2:11",,
"Likkutei Torah, Masei 2:12",,
"Likkutei Torah, Masei 2:13",,
"Likkutei Torah, Masei 2:14",,
"Likkutei Torah, Masei 2:15",,
"Likkutei Torah, Masei 2:16",,
"Likkutei Torah, Masei 2:17",,
"Likkutei Torah, Masei 2:18",,
"Likkutei Torah, Masei 2:19",,
"Likkutei Torah, Masei 2:20",,
"Likkutei Torah, Masei 2:21",,
"Likkutei Torah, Masei 2:22",,
"Likkutei Torah, Masei 2:23","Zohar, Balak 2:15-4:24",בריחא דלבושייכו,בזהר בלק (קפ״ו ע״א)
"Likkutei Torah, Masei 2:24",,
"Likkutei Torah, Masei 3:1",,
"Likkutei Torah, Masei 3:2",,
"Likkutei Torah, Masei 3:3",,
"Likkutei Torah, Masei 3:4",,
"Likkutei Torah, Masei 3:5",,
"Likkutei Torah, Masei 3:6",,
"Likkutei Torah, Masei 3:7",,
"Likkutei Torah, Masei 3:8",,
"Likkutei Torah, Masei 3:9","Zohar, Balak 29:327-335",ומגבעות אשורנו כיון דהוה במעהא דאימיה אשורנו אושיט פסיעה לבר,בזהר פ׳ בלק (דר״ג ע״ב)
"Likkutei Torah, Masei 3:10",,
"Likkutei Torah, Masei 3:11",,
"Likkutei Torah, Masei 3:12",,
"Likkutei Torah, Masei 3:13",,
"Likkutei Torah, Masei 3:14","Zohar, Bereshit 69:131-70:139",שאימא מקבלת מעתיק ע״י יסוד דאבא והיינו שהחכמה נק׳ עדן,בזהר הרקיע בפרשה בראשית (בדף מ״ה)
"Likkutei Torah, Masei 3:15",,
"Likkutei Torah, Masei 3:16",,
"Likkutei Torah, Masei 3:17",,
"Likkutei Torah, Masei 3:18",,
"Likkutei Torah, Masei 3:19",,
"Likkutei Torah, Masei 3:20","Zohar, Shmini 1:1-4",,בזהר פ׳ שמיני (דל״ו ע״א)
"Likkutei Torah, Masei 3:22",,
"Likkutei Torah, Masei 3:23",,
"Likkutei Torah, Masei 3:24",,
"Likkutei Torah, Masei 3:25",,
"Likkutei Torah, Masei 3:26","Zohar, Balak 2:15-4:24",בריחא דלבושייכו,בזהר פ׳ בלק (דקפ״ו א׳)
"Likkutei Torah, Masei 3:26","Zohar, Noach 14:110-15:121",תפיס ולא תפיס,בזהר פ׳ נח דס״ה ע״א
"Likkutei Torah, Masei 3:26","Zohar, Tzav 1:1-4",לא ידעין בר ריחא כמאן דאריח ריחא ואתבסם,בזהר פ׳ צו (דכ״ו סע״ב)
"Likkutei Torah, Masei 3:26","Zohar, Beshalach 32:452-462",ירדן,בזהר פ׳ שלח (דקס״ו סע״א)
"Likkutei Torah, Masei 4:1",,
"Likkutei Torah, Masei 4:2",,
"Likkutei Torah, Masei 4:3","Zohar, Yitro 13:235-14:246",כי שם צוה ה׳ את הברכה ומשם היו מקבלים כל הארצות,בזהר פ׳ יתרו דע״ט א׳
"Likkutei Torah, Masei 4:3","Zohar, Kedoshim 1:1-6",הב הב שמבקשים הכל בשביל עצמם לגרמיה ואינן משפיעים לזולתם,בזהר פ׳ קדושים ד״פ ע״ב
"Likkutei Torah, Masei 4:3","Zohar, Terumah 49:551-51:558",כי שם צוה ה׳ את הברכה ומשם היו מקבלים כל הארצות,בזהר פ׳ תרומה דקנ״ז ע״א
"Likkutei Torah, Masei 4:4",,
"Likkutei Torah, Masei 4:5",,
"Likkutei Torah, Masei 4:6",,
"Likkutei Torah, Masei 4:7",,
"Likkutei Torah, Masei 4:8",,
"Likkutei Torah, Masei 4:9","Zohar, Chayei Sara 8:47-9:49",מאה ברכאן מאתר עילאה סתימא דכל סתימין,בזהר פ׳ חיי שרה (דקכ״ג ע״א)
"Likkutei Torah, Masei 4:10",,
"Likkutei Torah, Masei 4:11",,
"Likkutei Torah, Masei 4:12",,
"Likkutei Torah, Masei 4:13",,
"Likkutei Torah, Masei 4:14",,
"Likkutei Torah, Masei 4:15",,
"Likkutei Torah, Masei 3:21","Zohar, Beshalach 1:1-34:486",תלת רוחין דכלילן בתלת,התוספתא שבזהר בשלח
"Likkutei Torah, Masei 3:21","Zohar, Beshalach 11:134-140",תלת רוחין דכלילן בתלת,התוספתא שבזהר בשלח
"Likkutei Torah, Masei 3:21","Zohar, Beshalach 25:332-338",תלת רוחין דכלילן בתלת,התוספתא שבזהר בשלח
"Likkutei Torah, Masei 4:16",,
"Likkutei Torah, Masei 4:17",,
"Likkutei Torah, Masei 4:18",,
"Likkutei Torah, Masei 5:1",,
"Likkutei Torah, Masei 5:2",,
"Likkutei Torah, Masei 5:3","Zohar, Terumah 49:551-51:558",,בזהר תרומה קנ״ז א׳
"Likkutei Torah, Masei 5:4",,
"Likkutei Torah, Masei 5:5",,
"Likkutei Torah, Masei 5:6","Zohar, Achrei Mot 62:370-64:378",,בזהר פ׳ אחרי (דע״ח א׳)
"Likkutei Torah, Masei 5:6","Zohar, Terumah 10:97-106",שמא דמ״ב אתוון רזא דיליה אבהן דקא מתעטרן בעלמא עילאה כו׳ עד דעתעטרא באין סוף,בזהר פ׳ תרומה (דקל״ב ע״ב)
"Likkutei Torah, Masei 5:7",,
"Likkutei Torah, Masei 5:8",,
"Likkutei Torah, Masei 5:9",,
"Likkutei Torah, Masei 5:10",,
"Likkutei Torah, Masei 5:11",,
"Likkutei Torah, Masei 5:12","Zohar, Emor 39:212-218",קדש מלה בגרמיה,בזהר אמור (דף צ״ד)
"Likkutei Torah, Masei 5:14",,
"Likkutei Torah, Masei 5:15",,
"Likkutei Torah, Masei 5:16","Zohar, Beshalach 1:1-9",דכל אמת תליא בעתיקא,בזהר בשלח (דמ״ד ע״ב)
"Likkutei Torah, Masei 5:17",,
"Likkutei Torah, Masei 5:18",,
"Likkutei Torah, Masei 5:19",,
"Likkutei Torah, Masei 5:20",,
"Likkutei Torah, Masei 5:21",,
"Likkutei Torah, Masei 5:22","Zohar, Vaetchanan 2:9-4:17",פנים בפנים דבר,בזהר ואתחנן (דרס״א א׳)
"Likkutei Torah, Masei 5:23",,
"Likkutei Torah, Masei 5:24","Zohar, Tzav 25:178-29:187",,בזהר ס״פ צו דל״ה א׳
"Likkutei Torah, Masei 6:1",,
"Likkutei Torah, Masei 6:2",,
"Likkutei Torah, Masei 6:3",,
"Likkutei Torah, Masei 6:4",,
"Likkutei Torah, Masei 7:1",,
"Likkutei Torah, Masei 7:2",,
"Likkutei Torah, Masei 7:3",,
"Likkutei Torah, Masei 7:4",,
"Likkutei Torah, Masei 7:5","Zohar, Vayishlach 20:202-21:212",תריסר דאתכסיין,בזהר ס״פ וישלח (דקע״ו סע״א)
"Likkutei Torah, Masei 7:6",,
"Likkutei Torah, Masei 7:7",,
"Likkutei Torah, Masei 7:8",,
"Likkutei Torah, Masei 7:9","Zohar, Beshalach 32:441-452",שהתכלת שבציצית שמדם חלזון הוא מים כנרת,בזהר ס״פ שלח (דקע״ה ע״ב)
"Likkutei Torah, Masei 7:10",,
"Likkutei Torah, Masei 7:11",,
"Likkutei Torah, Masei 7:12","Zohar, Beshalach 32:452-462",,בזהר שלח דקס״ו ע״א
"Likkutei Torah, Masei 8:1",,
"Likkutei Torah, Masei 8:2",,
"Likkutei Torah, Masei 8:3",,
"Likkutei Torah, Masei 8:4",,
"Likkutei Torah, Masei 8:5",,
"Likkutei Torah, Masei 8:6",,
"Likkutei Torah, Masei 8:7",,
"Likkutei Torah, Masei 5:13","Zohar, Vayikra 1:1-67:449",ואי תימא שאר אתוון לאו אינון אמת,בזהר ר״פ ויקרא
"Likkutei Torah, Masei 5:13","Zohar, Vayikra 3:32-64:428",ואי תימא שאר אתוון לאו אינון אמת,בזהר ר״פ ויקרא
"Likkutei Torah, Masei 8:8",,
"Likkutei Torah, Masei 8:9","Zohar, Bereshit 3:16-4:27",ויהי אור. אור דכבר הוה,בזהר בראשית (דט״ז ע״ב)
"Likkutei Torah, Masei 8:9","Zohar, Beshalach 20:307-23:316",במאמר תלת עלמין,בזהר ר״פ שלח (דקנ״ט ע״א)
"Likkutei Torah, Masei 8:10","Zohar, Lech Lecha 22:225-24:237",קורא הדורות מראש,בזהר פ׳ לך לך (דפ״ו ע״א)
"Likkutei Torah, Masei 8:11",,
"Likkutei Torah, Masei 8:12",,
"Likkutei Torah, Masei 8:13",,
"Likkutei Torah, Masei 8:14",,
"Likkutei Torah, Masei 8:15",,
"Likkutei Torah, Masei 8:16",,
"Likkutei Torah, Masei 8:17",,
"Likkutei Torah, Masei 8:18",,
"Likkutei Torah, Masei 8:19",,
"Likkutei Torah, Masei 8:20",,
"Likkutei Torah, Masei 8:21",,
"Likkutei Torah, Masei 8:22",,
"Likkutei Torah, Masei 8:23",,
"Likkutei Torah, Masei 8:24",,
"Likkutei Torah, Masei 9:1",,
"Likkutei Torah, Masei 9:2",,
"Likkutei Torah, Masei 9:3",,
"Likkutei Torah, Masei 10:1",,
"Likkutei Torah, Masei 10:2",,
"Likkutei Torah, Masei 10:3",,
"Likkutei Torah, Masei 10:4",,
"Likkutei Torah, Masei 10:5",,
"Likkutei Torah, Masei 10:6",,
"Likkutei Torah, Devarim 1:1",,
"Likkutei Torah, Devarim 1:2",,
"Likkutei Torah, Devarim 1:3",,
"Likkutei Torah, Devarim 1:4",,
"Likkutei Torah, Devarim 1:5",,
"Likkutei Torah, Devarim 1:6",,
"Likkutei Torah, Devarim 2:1",,
"Likkutei Torah, Devarim 2:2",,
"Likkutei Torah, Devarim 2:3",,
"Likkutei Torah, Devarim 2:4",,
"Likkutei Torah, Devarim 2:5",,
"Likkutei Torah, Devarim 2:6",,
"Likkutei Torah, Devarim 2:7",,
"Likkutei Torah, Devarim 2:8",,
"Likkutei Torah, Vaetchanan 1:1",,
"Likkutei Torah, Vaetchanan 1:2",,
"Likkutei Torah, Vaetchanan 1:3",,
"Likkutei Torah, Vaetchanan 1:4",,
"Likkutei Torah, Vaetchanan 1:5",,
"Likkutei Torah, Vaetchanan 1:6",,
"Likkutei Torah, Vaetchanan 1:7",,
"Likkutei Torah, Vaetchanan 1:8",,
"Likkutei Torah, Vaetchanan 1:9",,
"Likkutei Torah, Vaetchanan 1:10",,
"Likkutei Torah, Vaetchanan 1:11",,
"Likkutei Torah, Vaetchanan 1:12",,
"Likkutei Torah, Vaetchanan 1:13",,
"Likkutei Torah, Vaetchanan 1:14",,
"Likkutei Torah, Vaetchanan 1:15",,
"Likkutei Torah, Vaetchanan 1:16","Zohar, Beshalach 32:473-33:484",בפי׳ יום ההוא כו׳ דאחיד סיפא בשירותא,בזהר פ׳ שלח דף קע״ז א׳
"Likkutei Torah, Vaetchanan 2:1",,
"Likkutei Torah, Vaetchanan 2:2",,
"Likkutei Torah, Vaetchanan 2:3",,
"Likkutei Torah, Vaetchanan 2:4",,
"Likkutei Torah, Vaetchanan 2:5",,
"Likkutei Torah, Vaetchanan 3:1",,
"Likkutei Torah, Vaetchanan 3:2","Zohar, Vaetchanan 1:1-2:9",סיומא מלכא משיחא הוא,בזהר ואתחנן דר״ס ע״ב
"Likkutei Torah, Vaetchanan 3:2","Zohar, Noach 14:110-15:121",,בזהר פרשה נח דס״ה א׳
"Likkutei Torah, Vaetchanan 3:3","Zohar, Terumah 96:918-98:925",בארצות החיים,בזהר ס״פ תרומה (דקע״ח סע״ב)
"Likkutei Torah, Vaetchanan 3:3","Zohar, Behar 1:1-3",שנמשך השפע ממקום גבוה שלמעלה מאתעדל״ת אשר אין מגיע לשם העלאת מ״ן ממעשה המצות,בזהר פרשת בהר דק״ח ע״א
"Likkutei Torah, Vaetchanan 3:4",,
"Likkutei Torah, Vaetchanan 4:1",,
"Likkutei Torah, Vaetchanan 4:2",,
"Likkutei Torah, Vaetchanan 4:3",,
"Likkutei Torah, Vaetchanan 4:4",,
"Likkutei Torah, Vaetchanan 4:5",,
"Likkutei Torah, Vaetchanan 4:6",,
"Likkutei Torah, Vaetchanan 4:7",,
"Likkutei Torah, Vaetchanan 4:8",,
"Likkutei Torah, Vaetchanan 4:9",,
"Likkutei Torah, Vaetchanan 4:10",,
"Likkutei Torah, Vaetchanan 4:11",,
"Likkutei Torah, Vaetchanan 4:12",,
"Likkutei Torah, Vaetchanan 4:13",,
"Likkutei Torah, Vaetchanan 5:1",,
"Likkutei Torah, Vaetchanan 5:2",,
"Likkutei Torah, Vaetchanan 5:3",,
"Likkutei Torah, Vaetchanan 5:4","Zohar, Tzav 19:134",,בזהר פ׳ צו (דל״ב ע״א)
"Likkutei Torah, Vaetchanan 5:5","Zohar, Terumah 96:918-98:925",יושב אהלים,בזהר ס״פ תרומה (דקע״ה ע״ב)
"Likkutei Torah, Vaetchanan 5:6",,
"Likkutei Torah, Vaetchanan 5:7",,
"Likkutei Torah, Vaetchanan 5:8",,
"Likkutei Torah, Vaetchanan 5:9",,
"Likkutei Torah, Vaetchanan 5:10",,
"Likkutei Torah, Vaetchanan 5:11",,
"Likkutei Torah, Vaetchanan 5:12","Zohar, Balak 17:240-19:252",אמונה בשעתא דאתחבר בה אמת כו׳ כדין אקרי אמונה,בזהר פ׳ בלק (דקצ״ח ע״ב)
"Likkutei Torah, Vaetchanan 5:13",,
"Likkutei Torah, Vaetchanan 5:14",,
"Likkutei Torah, Vaetchanan 5:15",,
"Likkutei Torah, Vaetchanan 5:16","Zohar, Bereshit 88:288-89:298",העמוסים מני בטן,בזהר בראשית (די״ג סע״א)
"Likkutei Torah, Vaetchanan 5:16","Zohar, Mishpatim 22:520-528",אלא דעת,בזהר ס״פ משפטים (דקכ״ג ע״א)
"Likkutei Torah, Vaetchanan 5:16","Zohar, Tazria 1:1-2",עטרת תפארת,בזהר ר״פ תזריע (דמ״ב ע״ב)
"Likkutei Torah, Vaetchanan 5:17",,
"Likkutei Torah, Vaetchanan 5:18",,
"Likkutei Torah, Vaetchanan 5:19",,
"Likkutei Torah, Vaetchanan 5:20",,
"Likkutei Torah, Vaetchanan 5:21","Zohar, Vayikra 55:378-58:386",,בזהר פ׳ ויקרא דכ״ג ע״א
"Likkutei Torah, Vaetchanan 5:22",,
"Likkutei Torah, Vaetchanan 5:23",,
"Likkutei Torah, Vaetchanan 5:24",,
"Likkutei Torah, Vaetchanan 5:25",,
"Likkutei Torah, Vaetchanan 5:26",,
"Likkutei Torah, Vaetchanan 5:27",,
"Likkutei Torah, Vaetchanan 6:1",,
"Likkutei Torah, Vaetchanan 6:2",,
"Likkutei Torah, Vaetchanan 6:3",,
"Likkutei Torah, Vaetchanan 6:4",,
"Likkutei Torah, Vaetchanan 6:5",,
"Likkutei Torah, Vaetchanan 6:6",,
"Likkutei Torah, Vaetchanan 6:7","Zohar, Beha'alotcha 9:49-12:56",סתים וגליא שהם ג״כ בחי׳ גוף ונשמה,בזהר בהעלותך (דקנ״ב ע״א)
"Likkutei Torah, Vaetchanan 6:8",,
"Likkutei Torah, Vaetchanan 6:9",,
"Likkutei Torah, Vaetchanan 6:10",,
"Likkutei Torah, Vaetchanan 6:11",,
"Likkutei Torah, Vaetchanan 6:12",,
"Likkutei Torah, Vaetchanan 6:13",,
"Likkutei Torah, Vaetchanan 6:14",,
"Likkutei Torah, Vaetchanan 6:15",,
"Likkutei Torah, Vaetchanan 6:16",,
"Likkutei Torah, Vaetchanan 6:17",,
"Likkutei Torah, Vaetchanan 6:18",,
"Likkutei Torah, Vaetchanan 6:19",,
"Likkutei Torah, Vaetchanan 6:20",,
"Likkutei Torah, Vaetchanan 6:21",,
"Likkutei Torah, Vaetchanan 6:22",,
"Likkutei Torah, Vaetchanan 6:23",,
"Likkutei Torah, Vaetchanan 6:24",,
"Likkutei Torah, Vaetchanan 6:26",,
"Likkutei Torah, Vaetchanan 6:27",,
"Likkutei Torah, Vaetchanan 6:29",,
"Likkutei Torah, Vaetchanan 6:30",,
"Likkutei Torah, Vaetchanan 6:31","Zohar, Balak 17:240-19:252",והיה צדק אזור מתניו והאמונה אזור חלציו,בזהר פ׳ בלק דקצ״ח ע״ב
"Likkutei Torah, Vaetchanan 6:32",,
"Likkutei Torah, Vaetchanan 6:33",,
"Likkutei Torah, Vaetchanan 6:34",,
"Likkutei Torah, Vaetchanan 6:35",,
"Likkutei Torah, Vaetchanan 6:36",,
"Likkutei Torah, Vaetchanan 6:37",,
"Likkutei Torah, Vaetchanan 7:1",,
"Likkutei Torah, Vaetchanan 7:2",,
"Likkutei Torah, Vaetchanan 7:3",,
"Likkutei Torah, Vaetchanan 7:4",,
"Likkutei Torah, Vaetchanan 7:5",,
"Likkutei Torah, Vaetchanan 7:6",,
"Likkutei Torah, Vaetchanan 7:7",,
"Likkutei Torah, Vaetchanan 7:8",,
"Likkutei Torah, Vaetchanan 6:25","Zohar, Korach 1:1-8:41",,בזהר רפ קרח
"Likkutei Torah, Vaetchanan 6:25","Zohar, Korach 8:42-14:60",,בזהר רפ קרח
"Likkutei Torah, Vaetchanan 6:28","Zohar, Korach 1:1-8:41",ועבד הלוי הוא. הוא דא עתיקא,בזהר פ׳ קרח
"Likkutei Torah, Vaetchanan 6:28","Zohar, Korach 8:42-14:60",ועבד הלוי הוא. הוא דא עתיקא,בזהר פ׳ קרח
"Likkutei Torah, Vaetchanan 7:9",,
"Likkutei Torah, Vaetchanan 7:10",,
"Likkutei Torah, Vaetchanan 7:11",,
"Likkutei Torah, Vaetchanan 7:12","Zohar, Tazria 20:87-22:96",,עיין בזהר פ׳ תזריע דמ״ז ע״ב
"Likkutei Torah, Vaetchanan 7:13",,
"Likkutei Torah, Vaetchanan 7:14",,
"Likkutei Torah, Vaetchanan 7:15",,
"Likkutei Torah, Vaetchanan 8:1",,
"Likkutei Torah, Vaetchanan 8:2",,
"Likkutei Torah, Vaetchanan 8:3",,
"Likkutei Torah, Vaetchanan 8:4",,
"Likkutei Torah, Vaetchanan 8:5",,
"Likkutei Torah, Vaetchanan 8:6",,
"Likkutei Torah, Vaetchanan 8:7",,
"Likkutei Torah, Vaetchanan 8:8",,
"Likkutei Torah, Vaetchanan 8:9",,
"Likkutei Torah, Vaetchanan 8:10",,
"Likkutei Torah, Vaetchanan 8:11",,
"Likkutei Torah, Vaetchanan 8:12",,
"Likkutei Torah, Vaetchanan 8:13",,
"Likkutei Torah, Vaetchanan 8:14",,
"Likkutei Torah, Vaetchanan 8:15","Zohar, Terumah 9:73-10:81",בעין ליל שמורים,ועיין בזוהר חלק ב׳ תרומה (קל״א א׳)
"Likkutei Torah, Vaetchanan 8:16",,
"Likkutei Torah, Vaetchanan 8:17",,
"Likkutei Torah, Vaetchanan 8:18",,
"Likkutei Torah, Vaetchanan 8:19",,
"Likkutei Torah, Vaetchanan 8:20",,
"Likkutei Torah, Vaetchanan 8:21",,
"Likkutei Torah, Vaetchanan 8:22",,
"Likkutei Torah, Vaetchanan 8:23",,
"Likkutei Torah, Vaetchanan 9:1",,
"Likkutei Torah, Vaetchanan 9:2",,
"Likkutei Torah, Vaetchanan 9:3",,
"Likkutei Torah, Vaetchanan 9:4",,
"Likkutei Torah, Vaetchanan 9:5",,
"Likkutei Torah, Vaetchanan 9:6",,
"Likkutei Torah, Vaetchanan 9:7",,
"Likkutei Torah, Vaetchanan 9:8",,
"Likkutei Torah, Vaetchanan 9:9",,
"Likkutei Torah, Vaetchanan 9:10",,
"Likkutei Torah, Vaetchanan 9:11",,
"Likkutei Torah, Vaetchanan 9:12",,
"Likkutei Torah, Vaetchanan 9:13",,
"Likkutei Torah, Vaetchanan 9:14",,
"Likkutei Torah, Vaetchanan 9:15",,
"Likkutei Torah, Vaetchanan 9:16",,
"Likkutei Torah, Vaetchanan 9:17",,
"Likkutei Torah, Vaetchanan 10:1",,
"Likkutei Torah, Vaetchanan 10:2",,
"Likkutei Torah, Vaetchanan 10:3",,
"Likkutei Torah, Vaetchanan 10:4",,
"Likkutei Torah, Vaetchanan 10:5",,
"Likkutei Torah, Vaetchanan 10:6",,
"Likkutei Torah, Vaetchanan 10:7",,
"Likkutei Torah, Vaetchanan 10:8",,
"Likkutei Torah, Vaetchanan 10:9",,
"Likkutei Torah, Vaetchanan 10:10",,
"Likkutei Torah, Vaetchanan 10:11",,
"Likkutei Torah, Vaetchanan 10:12",,
"Likkutei Torah, Vaetchanan 10:13",,
"Likkutei Torah, Vaetchanan 10:14",,
"Likkutei Torah, Vaetchanan 10:15",,
"Likkutei Torah, Vaetchanan 10:16",,
"Likkutei Torah, Vaetchanan 11:1",,
"Likkutei Torah, Vaetchanan 11:2",,
"Likkutei Torah, Vaetchanan 11:3",,
"Likkutei Torah, Vaetchanan 11:4",,
"Likkutei Torah, Vaetchanan 11:5",,
"Likkutei Torah, Vaetchanan 11:6",,
"Likkutei Torah, Vaetchanan 11:7",,
"Likkutei Torah, Vaetchanan 11:8",,
"Likkutei Torah, Vaetchanan 12:1",,
"Likkutei Torah, Vaetchanan 12:2",,
"Likkutei Torah, Vaetchanan 12:3",,
"Likkutei Torah, Vaetchanan 12:4",,
"Likkutei Torah, Vaetchanan 12:5",,
"Likkutei Torah, Vaetchanan 12:6",,
"Likkutei Torah, Vaetchanan 12:7",,
"Likkutei Torah, Vaetchanan 12:8",,
"Likkutei Torah, Vaetchanan 12:9",,
"Likkutei Torah, Vaetchanan 12:10",,
"Likkutei Torah, Vaetchanan 12:11",,
"Likkutei Torah, Vaetchanan 12:12",,
"Likkutei Torah, Vaetchanan 12:13",,
"Likkutei Torah, Vaetchanan 12:14",,
"Likkutei Torah, Vaetchanan 12:15",,
"Likkutei Torah, Vaetchanan 12:16",,
"Likkutei Torah, Vaetchanan 12:17",,
"Likkutei Torah, Vaetchanan 12:18",,
